Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:39:10.0486,279470.0,REST,,,-0.07,2.23
18:39:10.0597,279570.0,REST,,,1.54,3.38
18:39:10.0711,279670.0,REST,,,2.23,1.54
18:39:10.0823,279770.0,REST,,,2.23,3.38
18:39:10.0933,279870.0,REST,,,1.08,0.39
18:39:11.0044,279970.0,REST,,,2.23,2.69
18:39:11.0169,280070.0,REST,,,1.08,0.39
18:39:11.0278,280170.0,REST,,,2.69,1.08
18:39:11.0388,280270.0,REST,,,1.54,1.54
18:39:11.0498,280370.0,REST,,,1.08,1.08
18:39:11.0608,280470.0,REST,,,1.54,1.08
18:39:11.0720,280570.0,REST,,,2.23,2.23
18:39:11.0829,280670.0,REST,,,-0.07,2.69
18:39:11.0937,280770.0,REST,,,2.23,1.54
18:39:12.0046,280870.0,REST,,,1.54,-0.07
18:39:12.0154,280970.0,REST,,,0.39,1.08
18:39:12.0264,281070.0,REST,,,0.39,1.54
18:39:12.0377,281170.0,REST,,,2.23,1.08
18:39:12.0485,281270.0,REST,,,0.39,0.39
18:39:12.0592,281370.0,REST,,,0.39,0.39
18:39:12.0702,281470.0,REST,,,1.54,1.54
18:39:12.0834,281570.0,REST,,,0.39,0.39
18:39:12.0945,281670.0,REST,,,2.69,2.23
18:39:13.0057,281770.0,REST,,,1.08,1.54
18:39:13.0167,281870.0,REST,,,0.39,2.23
18:39:13.0277,281970.0,REST,,,2.23,1.08
18:39:13.0386,282070.0,REST,,,1.54,1.54
18:39:13.0498,282170.0,REST,,,-0.07,-0.07
18:39:13.0612,282270.0,REST,,,0.39,0.39
18:39:13.0720,282370.0,REST,,,2.69,2.69
18:39:13.0830,282470.0,REST,,,0.39,1.54
18:39:13.0939,282570.0,REST,,,1.08,1.54
18:39:14.0048,282670.0,REST,,,2.23,1.54
18:39:14.0159,282770.0,REST,,,0.39,2.23
18:39:14.0269,282870.0,REST,,,1.54,1.54
18:39:14.0379,282970.0,REST,,,1.08,1.08
18:39:14.0510,283070.0,REST,,,2.69,1.54
18:39:14.0624,283170.0,REST,,,0.39,0.39
18:39:14.0733,283270.0,REST,,,1.08,3.38
18:39:14.0844,283370.0,REST,,,1.08,1.08
18:39:14.0952,283470.0,REST,,,-0.07,-0.07
18:39:15.0063,283570.0,REST,,,1.54,0.39
18:39:15.0172,283670.0,REST,,,1.08,1.08
18:39:15.0283,283770.0,REST,,,0.39,0.39
18:39:15.0393,283870.0,REST,,,1.54,2.23
18:39:15.0502,283970.0,REST,,,1.08,2.69
18:39:15.0612,284070.0,REST,,,2.23,1.54
18:39:15.0725,284170.0,REST,,,2.23,1.08
18:39:15.0836,284270.0,REST,,,3.38,-0.07
18:39:15.0937,284370.0,REST,,,1.08,1.08
18:39:16.0033,284470.0,REST,,,0.39,0.39
18:39:16.0148,284570.0,REST,,,0.39,0.39
18:39:16.0245,284670.0,REST,,,1.08,1.08
18:39:16.0341,284770.0,REST,,,2.23,1.54
18:39:16.0438,284870.0,REST,,,1.08,2.23
18:39:16.0533,284970.0,REST,,,0.39,1.54
18:39:16.0630,285070.0,REST,,,1.54,0.39
18:39:16.0729,285170.0,REST,,,2.23,1.54
18:39:16.0826,285270.0,REST,,,-0.07,1.54
18:39:16.0922,285370.0,REST,,,1.54,1.08
18:39:17.0018,285470.0,REST,,,1.08,1.08
18:39:17.0115,285570.0,REST,,,0.39,0.39
18:39:17.0214,285670.0,REST,,,1.08,2.23
18:39:17.0311,285770.0,REST,,,1.08,2.69
18:39:17.0408,285870.0,REST,,,0.39,1.08
18:39:17.0505,285970.0,REST,,,2.23,-0.07
18:39:17.0626,286070.0,REST,,,0.39,1.54
18:39:17.0725,286170.0,REST,,,1.54,1.08
18:39:17.0820,286270.0,REST,,,1.54,2.69
18:39:17.0916,286370.0,REST,,,0.39,0.39
18:39:18.0011,286470.0,REST,,,1.08,1.08
18:39:18.0106,286570.0,REST,,,1.54,1.54
18:39:18.0204,286670.0,REST,,,1.08,1.54
18:39:18.0300,286770.0,REST,,,-0.07,2.23
18:39:18.0399,286870.0,REST,,,1.54,2.23
18:39:18.0499,286970.0,REST,,,1.08,1.54
18:39:18.0600,287070.0,REST,,,1.54,1.54
18:39:18.0699,287170.0,REST,,,1.54,2.69
18:39:18.0795,287270.0,REST,,,1.54,2.23
18:39:18.0893,287370.0,REST,,,1.08,1.54
18:39:18.0992,287470.0,REST,,,1.54,1.54
18:39:19.0108,287570.0,REST,,,0.39,0.39
18:39:19.0210,287670.0,REST,,,1.54,-0.07
18:39:19.0312,287770.0,REST,,,1.08,2.69
18:39:19.0416,287870.0,REST,,,0.39,2.69
18:39:19.0520,287970.0,REST,,,1.54,2.23
18:39:19.0626,288070.0,REST,,,0.39,1.54
18:39:19.0733,288170.0,REST,,,0.39,2.23
18:39:19.0838,288270.0,REST,,,1.54,1.54
18:39:19.0943,288370.0,REST,,,0.39,1.54
18:39:20.0050,288470.0,REST,,,0.39,2.23
18:39:20.0159,288570.0,REST,,,2.23,2.23
18:39:20.0272,288670.0,REST,,,2.23,2.23
18:39:20.0386,288770.0,REST,,,1.54,1.08
18:39:20.0506,288870.0,REST,,,1.54,1.08
18:39:20.0628,288970.0,REST,,,1.54,3.38
18:39:20.0768,289070.0,REST,,,1.08,2.23
18:39:20.0894,289170.0,REST,,,1.08,0.39
18:39:21.0020,289270.0,REST,,,1.08,1.54
18:39:21.0147,289370.0,REST,,,2.23,1.54
18:39:21.0276,289470.0,REST,,,1.08,0.39
18:39:21.0410,289570.0,REST,,,2.23,2.23
18:39:21.0547,289670.0,REST,,,0.39,0.39
18:39:21.0684,289770.0,REST,,,2.23,1.08
18:39:21.0821,289870.0,REST,,,0.39,1.08
18:39:21.0959,289970.0,REST,,,-0.07,2.23
18:39:22.0099,290070.0,REST,,,1.54,2.23
18:39:22.0240,290170.0,REST,,,-0.07,2.69
18:39:22.0389,290270.0,REST,,,-0.07,2.23
18:39:22.0552,290370.0,REST,,,1.54,1.54
18:39:22.0694,290470.0,REST,,,1.54,2.23
18:39:22.0840,290570.0,REST,,,2.69,2.69
18:39:22.0992,290670.0,REST,,,1.54,1.54
18:39:23.0136,290770.0,REST,,,2.69,1.08
18:39:23.0279,290870.0,REST,,,1.54,1.08
18:39:23.0400,290970.0,REST,,,1.54,1.08
18:39:23.0521,291070.0,REST,,,2.23,1.08
18:39:23.0642,291170.0,REST,,,0.39,2.23
18:39:23.0759,291270.0,REST,,,1.54,1.54
18:39:23.0874,291370.0,REST,,,2.23,2.23
18:39:23.0985,291470.0,REST,,,3.38,0.39
18:39:24.0096,291570.0,REST,,,2.23,3.84
18:39:24.0204,291670.0,REST,,,2.23,2.23
18:39:24.0311,291770.0,REST,,,2.69,2.69
18:39:24.0432,291870.0,REST,,,1.54,0.39
18:39:24.0539,291970.0,REST,,,1.08,1.54
18:39:24.0644,292070.0,REST,,,-0.07,1.08
18:39:24.0752,292170.0,REST,,,0.39,0.39
18:39:24.0856,292270.0,REST,,,1.54,1.08
18:39:24.0959,292370.0,REST,,,1.54,1.08
18:39:25.0064,292470.0,REST,,,2.23,-0.07
18:39:25.0167,292570.0,REST,,,2.23,1.54
18:39:25.0272,292670.0,REST,,,1.54,1.54
18:39:25.0376,292770.0,REST,,,0.39,0.39
18:39:25.0481,292870.0,REST,,,2.23,2.23
18:39:25.0587,292970.0,REST,,,2.23,1.54
18:39:25.0692,293070.0,REST,,,2.69,1.08
18:39:25.0797,293170.0,REST,,,1.54,1.54
18:39:25.0904,293270.0,REST,,,1.54,2.23
18:39:26.0028,293384.0,FILL,STANDBY,1,0.39,0.39
18:39:26.0138,293484.0,FILL,STANDBY,1,1.54,-0.07
18:39:26.0249,293584.0,FILL,STANDBY,1,0.39,2.69
18:39:26.0363,293684.0,FILL,STANDBY,1,1.54,1.08
18:39:26.0483,293784.0,FILL,STANDBY,1,0.39,2.23
18:39:26.0598,293884.0,FILL,STANDBY,1,1.08,1.08
18:39:26.0716,293984.0,FILL,STANDBY,1,-0.07,-0.07
18:39:26.0841,294084.0,FILL,STANDBY,1,1.08,1.54
18:39:26.0960,294184.0,FILL,STANDBY,1,-0.76,1.54
18:39:27.0076,294284.0,FILL,STANDBY,1,0.39,1.08
18:39:27.0196,294384.0,FILL,STANDBY,2,1.54,1.54
18:39:27.0313,294484.0,FILL,STANDBY,2,1.08,2.23
18:39:27.0444,294584.0,FILL,STANDBY,2,2.23,1.54
18:39:27.0576,294684.0,FILL,STANDBY,2,2.69,1.54
18:39:27.0700,294784.0,FILL,STANDBY,2,0.39,1.08
18:39:27.0833,294884.0,FILL,STANDBY,2,1.54,1.54
18:39:27.0965,294984.0,FILL,STANDBY,2,1.54,1.54
18:39:28.0091,295084.0,FILL,STANDBY,2,-0.07,3.38
18:39:28.0217,295184.0,FILL,STANDBY,2,-0.07,-0.07
18:39:28.0344,295284.0,FILL,STANDBY,2,2.23,1.08
18:39:28.0475,295384.0,FILL,STANDBY,3,2.69,2.69
18:39:28.0605,295484.0,FILL,STANDBY,3,2.23,2.23
18:39:28.0719,295584.0,FILL,STANDBY,3,1.54,1.54
18:39:28.0835,295684.0,FILL,STANDBY,3,1.08,1.54
18:39:28.0950,295784.0,FILL,STANDBY,3,1.08,-0.07
18:39:29.0070,295884.0,FILL,STANDBY,3,1.08,1.08
18:39:29.0214,295984.0,FILL,STANDBY,3,1.54,1.54
18:39:29.0330,296084.0,FILL,STANDBY,3,1.54,0.39
18:39:29.0448,296184.0,FILL,STANDBY,3,2.69,0.39
18:39:29.0563,296284.0,FILL,STANDBY,3,1.08,0.39
18:39:29.0679,296384.0,FILL,STANDBY,4,1.08,1.08
18:39:29.0796,296484.0,FILL,STANDBY,4,0.39,1.08
18:39:29.0907,296584.0,FILL,STANDBY,4,0.39,1.08
18:39:30.0004,296684.0,FILL,STANDBY,4,1.08,2.23
18:39:30.0103,296784.0,FILL,STANDBY,4,1.08,2.23
18:39:30.0202,296884.0,FILL,STANDBY,4,1.08,2.23
18:39:30.0308,296984.0,FILL,STANDBY,4,-0.07,-0.07
18:39:30.0432,297084.0,FILL,STANDBY,4,0.39,0.39
18:39:30.0556,297184.0,FILL,STANDBY,4,1.54,1.08
18:39:30.0699,297284.0,FILL,STANDBY,4,0.39,0.39
18:39:30.0812,297384.0,FILL,STANDBY,5,3.38,3.38
18:39:30.0930,297484.0,FILL,STANDBY,5,2.23,-0.07
18:39:31.0045,297584.0,FILL,STANDBY,5,1.54,1.54
18:39:31.0157,297684.0,FILL,STANDBY,5,1.08,2.23
18:39:31.0269,297784.0,FILL,STANDBY,5,0.39,1.54
18:39:31.0384,297884.0,FILL,STANDBY,5,1.08,1.54
18:39:31.0499,297984.0,FILL,STANDBY,5,1.08,1.08
18:39:31.0616,298084.0,FILL,STANDBY,5,-0.07,-0.07
18:39:31.0732,298184.0,FILL,STANDBY,5,1.08,0.39
18:39:31.0844,298284.0,FILL,STANDBY,5,0.39,1.54
18:39:31.0945,298384.0,FILL,STANDBY,6,2.23,2.23
18:39:32.0047,298484.0,FILL,STANDBY,6,1.54,1.08
18:39:32.0145,298584.0,FILL,STANDBY,6,-0.76,1.08
18:39:32.0261,298684.0,FILL,STANDBY,6,2.23,1.54
18:39:32.0360,298784.0,FILL,STANDBY,6,1.54,-0.07
18:39:32.0465,298884.0,FILL,STANDBY,6,1.08,0.39
18:39:32.0572,298984.0,FILL,STANDBY,6,1.54,1.54
18:39:32.0677,299084.0,FILL,STANDBY,6,-0.07,-0.07
18:39:32.0786,299184.0,FILL,STANDBY,6,2.23,0.39
18:39:32.0889,299284.0,FILL,STANDBY,6,1.08,1.08
18:39:32.0990,299384.0,FILL,STANDBY,7,1.08,1.08
18:39:33.0093,299484.0,FILL,STANDBY,7,1.54,2.23
18:39:33.0191,299584.0,FILL,STANDBY,7,2.69,1.54
18:39:33.0290,299684.0,FILL,STANDBY,7,1.54,1.08
18:39:33.0389,299784.0,FILL,STANDBY,7,2.23,1.08
18:39:33.0489,299884.0,FILL,STANDBY,7,0.39,1.08
18:39:33.0615,299984.0,FILL,STANDBY,7,0.39,0.39
18:39:33.0718,300084.0,FILL,STANDBY,7,2.23,2.23
18:39:33.0813,300184.0,FILL,STANDBY,7,0.39,1.08
18:39:33.0904,300284.0,FILL,STANDBY,7,2.23,1.08
18:39:33.0997,300384.0,FILL,STANDBY,8,3.38,3.38
18:39:34.0091,300484.0,FILL,STANDBY,8,2.23,0.39
18:39:34.0183,300584.0,FILL,STANDBY,8,1.08,2.23
18:39:34.0276,300684.0,FILL,STANDBY,8,2.23,1.08
18:39:34.0370,300784.0,FILL,STANDBY,8,1.08,0.39
18:39:34.0465,300884.0,FILL,STANDBY,8,1.08,1.08
18:39:34.0562,300984.0,FILL,STANDBY,8,1.54,1.54
18:39:34.0659,301084.0,FILL,STANDBY,8,2.23,2.23
18:39:34.0757,301184.0,FILL,STANDBY,8,2.23,2.23
18:39:34.0856,301284.0,FILL,STANDBY,8,0.39,1.54
18:39:34.0971,301384.0,FILL,STANDBY,9,1.08,2.69
18:39:35.0073,301484.0,FILL,STANDBY,9,1.54,0.39
18:39:35.0175,301584.0,FILL,STANDBY,9,1.08,0.39
18:39:35.0277,301684.0,FILL,STANDBY,9,1.54,1.08
18:39:35.0380,301784.0,FILL,STANDBY,9,0.39,1.08
18:39:35.0485,301884.0,FILL,STANDBY,9,2.23,0.39
18:39:35.0594,301984.0,FILL,STANDBY,9,1.08,0.39
18:39:35.0705,302084.0,FILL,STANDBY,9,2.23,2.23
18:39:35.0817,302184.0,FILL,STANDBY,9,2.23,2.23
18:39:35.0931,302284.0,FILL,STANDBY,9,2.23,1.54
18:39:36.0047,302385.0,FILL,STANDBY,10,1.08,2.69
18:39:36.0167,302485.0,FILL,STANDBY,10,1.54,3.38
18:39:36.0284,302585.0,FILL,STANDBY,10,1.08,1.08
18:39:36.0406,302685.0,FILL,STANDBY,10,1.54,1.54
18:39:36.0532,302785.0,FILL,STANDBY,10,1.54,2.23
18:39:36.0674,302885.0,FILL,STANDBY,10,-0.07,1.08
18:39:36.0803,302985.0,FILL,STANDBY,10,1.08,1.08
18:39:36.0938,303085.0,FILL,STANDBY,10,1.54,1.54
18:39:37.0073,303185.0,FILL,STANDBY,10,1.54,1.54
18:39:37.0212,303285.0,FILL,STANDBY,10,1.54,1.54
18:39:37.0354,303385.0,FILL,STANDBY,11,1.54,1.54
18:39:37.0499,303485.0,FILL,STANDBY,11,-0.07,2.23
18:39:37.0640,303585.0,FILL,STANDBY,11,1.08,1.08
18:39:37.0781,303685.0,FILL,STANDBY,11,1.08,0.39
18:39:37.0925,303785.0,FILL,STANDBY,11,0.39,1.54
18:39:38.0080,303885.0,FILL,STANDBY,11,1.54,1.54
18:39:38.0247,303985.0,FILL,STANDBY,11,2.69,3.38
18:39:38.0412,304085.0,FILL,STANDBY,11,1.08,1.08
18:39:38.0582,304185.0,FILL,STANDBY,11,2.23,2.23
18:39:38.0728,304285.0,FILL,STANDBY,11,2.69,-0.07
18:39:38.0874,304385.0,FILL,STANDBY,12,2.23,1.54
18:39:39.0041,304485.0,FILL,STANDBY,12,1.08,1.54
18:39:39.0205,304585.0,FILL,STANDBY,12,1.54,-0.07
18:39:39.0347,304685.0,FILL,STANDBY,12,1.08,1.54
18:39:39.0483,304785.0,FILL,STANDBY,12,0.39,1.08
18:39:39.0614,304885.0,FILL,STANDBY,12,2.23,2.23
18:39:39.0744,304985.0,FILL,STANDBY,12,1.54,2.69
18:39:39.0875,305085.0,FILL,STANDBY,12,1.54,1.54
18:39:40.0006,305185.0,FILL,STANDBY,12,2.69,2.69
18:39:40.0153,305285.0,FILL,STANDBY,12,1.08,1.54
18:39:40.0284,305385.0,FILL,STANDBY,13,2.23,1.54
18:39:40.0405,305485.0,FILL,STANDBY,13,0.39,1.54
18:39:40.0524,305585.0,FILL,STANDBY,13,1.54,1.08
18:39:40.0642,305685.0,FILL,STANDBY,13,0.39,1.08
18:39:40.0755,305785.0,FILL,STANDBY,13,1.54,1.54
18:39:40.0870,305885.0,FILL,STANDBY,13,0.39,1.08
18:39:40.0984,305985.0,FILL,STANDBY,13,1.54,0.39
18:39:41.0100,306085.0,FILL,STANDBY,13,2.69,2.69
18:39:41.0215,306185.0,FILL,STANDBY,13,2.23,2.23
18:39:41.0325,306285.0,FILL,STANDBY,13,1.08,1.08
18:39:41.0432,306385.0,FILL,STANDBY,14,-0.07,2.23
18:39:41.0542,306485.0,FILL,STANDBY,14,1.08,2.23
18:39:41.0665,306585.0,FILL,STANDBY,14,1.54,2.23
18:39:41.0768,306685.0,FILL,STANDBY,14,1.08,0.39
18:39:41.0873,306785.0,FILL,STANDBY,14,1.54,2.69
18:39:41.0979,306885.0,FILL,STANDBY,14,0.39,-0.07
18:39:42.0086,306985.0,FILL,STANDBY,14,1.08,0.39
18:39:42.0201,307085.0,FILL,STANDBY,14,2.23,2.23
18:39:42.0313,307185.0,FILL,STANDBY,14,1.54,1.54
18:39:42.0425,307285.0,FILL,STANDBY,14,1.08,2.23
18:39:42.0537,307385.0,FILL,STANDBY,15,1.08,2.23
18:39:42.0647,307485.0,FILL,STANDBY,15,1.08,1.08
18:39:42.0753,307585.0,FILL,STANDBY,15,-0.07,1.08
18:39:42.0856,307685.0,FILL,STANDBY,15,2.23,1.54
18:39:42.0974,307785.0,FILL,STANDBY,15,1.54,2.23
18:39:43.0079,307885.0,FILL,STANDBY,15,0.39,1.54
18:39:43.0185,307985.0,FILL,STANDBY,15,2.23,2.23
18:39:43.0292,308085.0,FILL,STANDBY,15,2.23,2.23
18:39:43.0400,308185.0,FILL,STANDBY,15,1.54,1.54
18:39:43.0514,308285.0,FILL,STANDBY,15,-0.07,1.54
18:39:43.0631,308385.0,FILL,STANDBY,16,2.23,1.54
18:39:43.0742,308485.0,FILL,STANDBY,16,1.54,2.23
18:39:43.0846,308585.0,FILL,STANDBY,16,0.39,2.23
18:39:43.0950,308685.0,FILL,STANDBY,16,1.08,2.69
18:39:44.0055,308785.0,FILL,STANDBY,16,2.23,2.23
18:39:44.0157,308885.0,FILL,STANDBY,16,2.23,0.39
18:39:44.0252,308985.0,FILL,STANDBY,16,0.39,2.23
18:39:44.0366,309085.0,FILL,STANDBY,16,1.08,1.08
18:39:44.0460,309185.0,FILL,STANDBY,16,1.54,1.54
18:39:44.0555,309285.0,FILL,STANDBY,16,1.54,0.39
18:39:44.0649,309385.0,FILL,STANDBY,17,2.23,2.23
18:39:44.0745,309485.0,FILL,STANDBY,17,1.54,3.38
18:39:44.0838,309585.0,FILL,STANDBY,17,2.69,1.08
18:39:44.0929,309685.0,FILL,STANDBY,17,0.39,-0.76
18:39:45.0020,309785.0,FILL,STANDBY,17,0.39,1.08
18:39:45.0111,309885.0,FILL,STANDBY,17,-0.07,2.69
18:39:45.0205,309985.0,FILL,STANDBY,17,-0.76,1.54
18:39:45.0299,310085.0,FILL,STANDBY,17,2.23,2.23
18:39:45.0393,310185.0,FILL,STANDBY,17,2.23,2.23
18:39:45.0490,310285.0,FILL,STANDBY,17,0.39,1.54
18:39:45.0605,310385.0,FILL,STANDBY,18,2.69,1.54
18:39:45.0703,310485.0,FILL,STANDBY,18,2.23,1.54
18:39:45.0796,310585.0,FILL,STANDBY,18,1.08,-0.07
18:39:45.0889,310685.0,FILL,STANDBY,18,1.08,0.39
18:39:45.0982,310785.0,FILL,STANDBY,18,1.08,1.54
18:39:46.0074,310885.0,FILL,STANDBY,18,-0.07,0.39
18:39:46.0170,310985.0,FILL,STANDBY,18,2.23,1.54
18:39:46.0264,311085.0,FILL,STANDBY,18,-0.07,1.54
18:39:46.0358,311185.0,FILL,STANDBY,18,1.08,1.08
18:39:46.0454,311285.0,FILL,STANDBY,18,2.69,2.69
18:39:46.0557,311385.0,FILL,STANDBY,19,2.23,1.08
18:39:46.0660,311485.0,FILL,STANDBY,19,1.08,1.08
18:39:46.0767,311585.0,FILL,STANDBY,19,1.08,1.08
18:39:46.0872,311685.0,FILL,STANDBY,19,1.08,1.54
18:39:47.0002,311785.0,FILL,STANDBY,19,1.08,2.69
18:39:47.0110,311885.0,FILL,STANDBY,19,1.54,1.08
18:39:47.0242,311985.0,FILL,STANDBY,19,1.08,1.08
18:39:47.0367,312085.0,FILL,STANDBY,19,1.08,0.39
18:39:47.0492,312185.0,FILL,STANDBY,19,1.54,1.54
18:39:47.0617,312285.0,FILL,STANDBY,19,1.54,1.54
18:39:47.0745,312385.0,FILL,STANDBY,20,0.39,0.39
18:39:47.0878,312485.0,FILL,STANDBY,20,1.54,2.23
18:39:48.0011,312585.0,FILL,STANDBY,20,0.39,1.08
18:39:48.0139,312685.0,FILL,STANDBY,20,-0.07,2.23
18:39:48.0258,312785.0,FILL,STANDBY,20,1.54,1.54
18:39:48.0382,312885.0,FILL,STANDBY,20,1.54,1.54
18:39:48.0509,312985.0,FILL,STANDBY,20,1.08,2.23
18:39:48.0635,313085.0,FILL,STANDBY,20,1.08,1.08
18:39:48.0778,313185.0,FILL,STANDBY,20,1.54,1.54
18:39:48.0909,313285.0,FILL,STANDBY,20,2.23,2.23
18:39:49.0033,313385.0,FILL,STANDBY,21,1.08,1.54
18:39:49.0159,313485.0,FILL,STANDBY,21,2.23,1.08
18:39:49.0286,313585.0,FILL,STANDBY,21,3.38,1.08
18:39:49.0411,313685.0,FILL,STANDBY,21,2.23,1.08
18:39:49.0533,313785.0,FILL,STANDBY,21,1.08,1.54
18:39:49.0652,313885.0,FILL,STANDBY,21,1.54,2.23
18:39:49.0769,313985.0,FILL,STANDBY,21,1.08,3.38
18:39:49.0885,314085.0,FILL,STANDBY,21,1.08,-0.07
18:39:50.0000,314185.0,FILL,STANDBY,21,2.23,2.23
18:39:50.0119,314285.0,FILL,STANDBY,21,1.08,1.08
18:39:50.0233,314385.0,FILL,STANDBY,22,1.08,1.08
18:39:50.0371,314485.0,FILL,STANDBY,22,2.23,1.08
18:39:50.0478,314585.0,FILL,STANDBY,22,1.54,1.54
18:39:50.0589,314685.0,FILL,STANDBY,22,0.39,1.54
18:39:50.0700,314785.0,FILL,STANDBY,22,1.54,1.54
18:39:50.0817,314885.0,FILL,STANDBY,22,2.23,1.08
18:39:50.0933,314985.0,FILL,STANDBY,22,1.08,1.54
18:39:51.0050,315085.0,FILL,STANDBY,22,1.08,2.69
18:39:51.0169,315185.0,FILL,STANDBY,22,1.54,1.54
18:39:51.0288,315285.0,FILL,STANDBY,22,2.23,2.23
18:39:51.0408,315385.0,FILL,STANDBY,23,1.54,1.54
18:39:51.0526,315485.0,FILL,STANDBY,23,0.39,1.08
18:39:51.0635,315585.0,FILL,STANDBY,23,1.54,1.54
18:39:51.0744,315685.0,FILL,STANDBY,23,2.23,1.54
18:39:51.0880,315785.0,FILL,STANDBY,23,1.54,1.08
18:39:51.0992,315885.0,FILL,STANDBY,23,0.39,1.54
18:39:52.0105,315985.0,FILL,STANDBY,23,1.08,0.39
18:39:52.0226,316085.0,FILL,STANDBY,23,1.08,2.23
18:39:52.0344,316185.0,FILL,STANDBY,23,1.08,1.08
18:39:52.0462,316285.0,FILL,STANDBY,23,2.23,2.23
18:39:52.0579,316385.0,FILL,STANDBY,24,1.54,2.23
18:39:52.0695,316485.0,FILL,STANDBY,24,1.54,-0.76
18:39:52.0805,316585.0,FILL,STANDBY,24,2.69,1.08
18:39:52.0914,316685.0,FILL,STANDBY,24,0.39,1.08
18:39:53.0022,316785.0,FILL,STANDBY,24,1.08,2.69
18:39:53.0134,316885.0,FILL,STANDBY,24,1.08,0.39
18:39:53.0245,316985.0,FILL,STANDBY,24,2.69,1.08
18:39:53.0384,317085.0,FILL,STANDBY,24,2.23,1.08
18:39:53.0488,317185.0,FILL,STANDBY,24,1.08,1.08
18:39:53.0605,317285.0,FILL,STANDBY,24,2.23,2.23
18:39:53.0714,317385.0,FILL,STANDBY,25,3.38,2.23
18:39:53.0822,317485.0,FILL,STANDBY,25,-0.07,1.08
18:39:53.0916,317585.0,FILL,STANDBY,25,-0.76,1.08
18:39:54.0010,317685.0,FILL,STANDBY,25,1.54,0.39
18:39:54.0103,317785.0,FILL,STANDBY,25,0.39,0.39
18:39:54.0198,317885.0,FILL,STANDBY,25,1.08,1.08
18:39:54.0294,317985.0,FILL,STANDBY,25,0.39,2.69
18:39:54.0391,318085.0,FILL,STANDBY,25,0.39,1.08
18:39:54.0486,318185.0,FILL,STANDBY,25,1.08,1.08
18:39:54.0586,318285.0,FILL,STANDBY,25,1.54,1.54
18:39:54.0684,318385.0,FILL,STANDBY,26,2.69,1.08
18:39:54.0810,318485.0,FILL,STANDBY,26,0.39,1.08
18:39:54.0912,318585.0,FILL,STANDBY,26,2.23,0.39
18:39:55.0012,318685.0,FILL,STANDBY,26,3.38,1.54
18:39:55.0112,318785.0,FILL,STANDBY,26,2.23,1.08
18:39:55.0221,318885.0,FILL,STANDBY,26,-0.07,0.39
18:39:55.0340,318985.0,FILL,STANDBY,26,1.54,1.54
18:39:55.0451,319085.0,FILL,STANDBY,26,1.54,1.08
18:39:55.0562,319185.0,FILL,STANDBY,26,1.08,1.08
18:39:55.0659,319285.0,FILL,STANDBY,26,0.39,0.39
18:39:55.0768,319385.0,FILL,STANDBY,27,2.23,1.54
18:39:55.0883,319485.0,FILL,STANDBY,27,1.54,0.39
18:39:56.0026,319585.0,FILL,STANDBY,27,2.69,0.39
18:39:56.0137,319685.0,FILL,STANDBY,27,2.69,1.54
18:39:56.0244,319785.0,FILL,STANDBY,27,1.08,1.54
18:39:56.0355,319885.0,FILL,STANDBY,27,1.08,0.39
18:39:56.0466,319985.0,FILL,STANDBY,27,0.39,1.54
18:39:56.0584,320085.0,FILL,STANDBY,27,-0.07,1.54
18:39:56.0700,320185.0,FILL,STANDBY,27,1.08,1.08
18:39:56.0809,320285.0,FILL,STANDBY,27,1.08,1.08
18:39:56.0920,320385.0,FILL,STANDBY,28,1.54,2.69
18:39:57.0032,320485.0,FILL,STANDBY,28,1.54,1.54
18:39:57.0140,320585.0,FILL,STANDBY,28,2.69,0.39
18:39:57.0236,320685.0,FILL,STANDBY,28,1.08,2.69
18:39:57.0332,320785.0,FILL,STANDBY,28,2.23,1.08
18:39:57.0431,320885.0,FILL,STANDBY,28,2.69,1.54
18:39:57.0530,320985.0,FILL,STANDBY,28,0.39,2.69
18:39:57.0626,321085.0,FILL,STANDBY,28,1.54,1.54
18:39:57.0747,321185.0,FILL,STANDBY,28,1.54,1.54
18:39:57.0843,321285.0,FILL,STANDBY,28,2.23,2.23
18:39:57.0941,321385.0,FILL,STANDBY,29,1.54,0.39
18:39:58.0040,321485.0,FILL,STANDBY,29,1.54,0.39
18:39:58.0136,321585.0,FILL,STANDBY,29,1.54,1.08
18:39:58.0232,321685.0,FILL,STANDBY,29,1.54,0.39
18:39:58.0327,321785.0,FILL,STANDBY,29,2.23,0.39
18:39:58.0420,321885.0,FILL,STANDBY,29,2.23,1.54
18:39:58.0518,321985.0,FILL,STANDBY,29,2.23,1.08
18:39:58.0621,322085.0,FILL,STANDBY,29,1.54,1.54
18:39:58.0727,322185.0,FILL,STANDBY,29,1.08,1.08
18:39:58.0841,322285.0,FILL,STANDBY,29,1.08,1.08
18:39:58.0985,322385.0,FILL,STANDBY,30,2.23,1.54
18:39:59.0105,322485.0,FILL,STANDBY,30,-0.76,2.69
18:39:59.0224,322585.0,FILL,STANDBY,30,1.54,1.08
18:39:59.0338,322685.0,FILL,STANDBY,30,1.08,1.08
18:39:59.0448,322785.0,FILL,STANDBY,30,1.54,3.84
18:39:59.0560,322885.0,FILL,STANDBY,30,1.08,2.69
18:39:59.0670,322985.0,FILL,STANDBY,30,2.23,1.54
18:39:59.0780,323085.0,FILL,STANDBY,30,2.69,1.08
